TreatmentGroup,Generations,AlleleDistrobution,PopulationSize,Number of alleles,RealNumberOfLoci,EstimatedNumberOfLoci,Fis,AverageShanPerIndi-1Hi,TotalShanOfPop-1Hs,Average1HiOver1Hs,AverageHighestAlleleCountPerIndividual,VarOfIndiSHAN,Number of Fixed loci,AverageRichPerIndi-0Hi,TotalRichOfPop-0Hs,VarOfIndiRICH,AverageHetPerIndi-2Hi,TotalHetOfPop-2Hs,VarOfIndiHET,EyePRime,Pee,Eye,Ell,Ohh
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,0.0124790025269,1.3932254823892203,1.8015353175698379,0.7733545208919894,4.425,0.121590394845,ERROR with this fucntion atm,-4.075,10,1.719375,0.6875000000000002,0.7686375,0.01625375,"[0.4624999999999999, '10', '5.075', 4.0, '0.5075000000000001']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0426172944058,1.1581966296967798,1.494946312473832,0.7747412867156417,5.525,0.157441818579,ERROR with this fucntion atm,-3.325,9,2.019375,0.593,0.6558375000000001,0.025871,"[0.8374999999999999, '9', '4.325', 4.0, '0.48055555555555557']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,0.0599159790159,1.7027489804666374,2.0657850130271234,0.8242624327937657,2.975,0.0504662257922,ERROR with this fucntion atm,-5.2,10,1.61,0.7914999999999999,0.8539875,0.00341775,"[-0.10000000000000009, '10', '6.2', 4.0, '0.62']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,0.000102947611596,0.8629502238030726,1.1693334196218752,0.737984743549126,6.275,0.0671143003413,ERROR with this fucntion atm,-2.05,9,1.1975,0.5070000000000002,0.5520875000000001,0.009211,"[0.9666666666666668, '9', '3.05', 3.0, '0.33888888888888885']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.026153106344,1.5414300923937323,1.9875199684582787,0.7755545186242435,3.625,0.0904125623736,ERROR with this fucntion atm,-4.5,10,2.0,0.746,0.817025,0.007384,"[0.25, '10', '5.5', 4.0, '0.55']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,0.0146652658275,1.292339023105163,1.6141198910887702,0.8006462408647004,4.75,0.0395265643577,ERROR with this fucntion atm,-3.525,10,0.699375,0.6679999999999998,0.7214,0.006256,"[0.7374999999999998, '10', '4.525', 4.0, '0.4525']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0222036036874,0.9953195886354738,1.272602378289249,0.7821135694980197,6.175,0.0603224450764,ERROR with this fucntion atm,-2.7,9,0.76,0.5374999999999999,0.5803624999999999,0.01318375,"[0.5333333333333332, '9', '3.7', 3.0, '0.41111111111111115']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,0.0213421452944,1.2916938418914767,1.6810375866877383,0.7683908153633783,4.575,0.0934245413259,ERROR with this fucntion atm,-3.5,9,1.3,0.6645000000000001,0.744875,0.01364975,"[0.0, '9', '4.5', 3.0, '0.5']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0415986760412,1.1972460084795518,1.4939406649082163,0.8014013117134787,5.725,0.094419970567,ERROR with this fucntion atm,-3.625,9,1.234375,0.599,0.6412875,0.016919,"[0.6875, '9', '4.625', 4.0, '0.5138888888888888']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,0.108376454675,1.2453676496648753,1.623984901369221,0.7668591306574805,5.025,0.0603001987589,ERROR with this fucntion atm,-3.35,10,0.8775,0.6495,0.7185625,0.00959975,"[0.10000000000000024, '10', '4.35', 3.0, '0.43499999999999994']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,0.0215339194559,0.7951767392726781,1.072559019243096,0.7413827351280248,7.175,0.0708501346098,ERROR with this fucntion atm,-2.225,9,0.774375,0.4330000000000001,0.4674999999999999,0.017691,"[0.85, '9', '3.225', 3.0, '0.35833333333333334']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,0.0621645902652,0.9227694973828988,1.1865476549778011,0.7776927403730467,6.7,0.109285889488,ERROR with this fucntion atm,-2.65,8,0.9775,0.485,0.5265374999999999,0.027515,"[0.5666666666666668, '8', '3.65', 3.0, '0.45625']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0471948147934,1.369047637071776,1.9037418609282473,0.7191351228701988,4.55,0.133108497046,ERROR with this fucntion atm,-4.05,10,1.8475,0.6740000000000002,0.795175,0.020384,"[0.4750000000000001, '10', '5.05', 4.0, '0.505']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,0.0328924163205,1.59767938003466,1.9503393562529434,0.819180198006246,3.45,0.0333532364292,ERROR with this fucntion atm,-4.725,9,0.949375,0.7670000000000005,0.8220125,0.002251,"[0.13750000000000018, '9', '5.725', 4.0, '0.6361111111111111']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0546455159895,1.2161814025748685,1.6578449936785475,0.7335917454359326,5.2,0.214141602003,ERROR with this fucntion atm,-3.475,10,2.399375,0.612,0.6999875,0.042796,"[0.7625000000000002, '10', '4.475', 4.0, '0.44749999999999995']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0437911138343,0.8611109681763839,1.2296781816241726,0.7002734382413937,6.925,0.204746236942,ERROR with this fucntion atm,-2.525,10,2.499375,0.4490000000000001,0.5047125,0.037919,"[1.2375, '10', '3.525', 4.0, '0.3525']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,0.103240168322,1.2773239975723345,1.670545872531731,0.7646147397536207,4.625,0.0754856059883,ERROR with this fucntion atm,-3.375,8,1.134375,0.6665000000000001,0.7550375,0.01058775,"[0.08333333333333333, '8', '4.375', 3.0, '0.546875']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,0.00949959193611,1.2179204006812039,1.5947781507819065,0.7636926804421464,5.675,0.0574368950594,ERROR with this fucntion atm,-3.675,10,0.869375,0.6114999999999998,0.653775,0.00921775,"[0.6625000000000001, '10', '4.675', 4.0, '0.46749999999999997']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.112950368403,1.5284771798088905,1.9059561553134243,0.8019477129879415,3.925,0.0552540434645,ERROR with this fucntion atm,-4.5,10,1.2,0.741,0.8070375000000001,0.005279,"[0.25, '10', '5.5', 4.0, '0.55']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,0.0342668690348,1.4468726818999398,1.7585395430798758,0.8227694893717954,4.325,0.0489965157803,ERROR with this fucntion atm,-4.15,9,1.0275,0.7160000000000001,0.7599375,0.007044,"[0.4249999999999998, '9', '5.15', 4.0, '0.5722222222222223']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.00566810882916,1.3788928953484905,1.77763427302573,0.7756898684235327,4.7,0.0921259008631,ERROR with this fucntion atm,-4.05,10,1.5975,0.6834999999999998,0.7407874999999999,0.01071775,"[0.4750000000000001, '10', '5.05', 4.0, '0.505']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.148823057146,1.3109115806808567,1.720289734660414,0.7620295315774998,4.875,0.0671556582317,ERROR with this fucntion atm,-3.825,10,0.944375,0.6599999999999999,0.7276,0.00996,"[0.5874999999999999, '10', '4.825', 4.0, '0.48250000000000004']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0751643708183,1.4003750565911666,1.7710094712973725,0.7907213819502086,4.675,0.171593411652,ERROR with this fucntion atm,-4.3,9,2.46,0.6730000000000002,0.7479125,0.021991,"[0.3500000000000001, '9', '5.3', 4.0, '0.5888888888888889']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,0.00511757325391,1.4162497373808405,1.8532120874245492,0.7642135225596519,4.275,0.0328998699963,ERROR with this fucntion atm,-4.0,10,1.0,0.7114999999999999,0.77695,0.00309775,"[0.5, '10', '5.0', 4.0, '0.5']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0931848682276,1.3345992544647711,1.6844099398889578,0.792324494684918,4.975,0.116813967963,ERROR with this fucntion atm,-3.975,9,1.374375,0.6574999999999999,0.7168750000000002,0.02008375,"[0.5125000000000002, '9', '4.975', 4.0, '0.5527777777777777']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,0.0407566095234,1.158635298889035,1.56274535383039,0.7414101702808745,5.5,0.083674084457,ERROR with this fucntion atm,-3.275,9,0.899375,0.599,0.6659499999999999,0.015879,"[0.8624999999999998, '9', '4.275', 4.0, '0.47500000000000003']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,0.0405394709887,0.9708869557640899,1.3444692614059426,0.7221339926721795,6.4,0.0429659704448,ERROR with this fucntion atm,-2.65,9,0.6775,0.5255,0.5689875,0.00843975,"[0.5666666666666668, '9', '3.65', 3.0, '0.40555555555555556']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0250502750151,1.1681597328494886,1.5850804052235645,0.7369719094374444,5.7,0.138595806013,ERROR with this fucntion atm,-3.45,10,1.7475,0.5904999999999999,0.653875,0.02413975,"[0.7749999999999999, '10', '4.45', 4.0, '0.445']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,0.0902243941611,1.0963107940164165,1.5006561551166009,0.7305542913867787,5.925,0.0728228667228,ERROR with this fucntion atm,-3.075,10,1.169375,0.5759999999999998,0.6239625,0.013184,"[0.2833333333333332, '10', '4.075', 3.0, '0.40750000000000003']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,0.0159247019774,1.3413570026628099,1.7081574204408683,0.7852654483780601,4.7,0.103426923104,ERROR with this fucntion atm,-3.9,10,1.49,0.6705000000000001,0.7444875,0.01369975,"[0.5499999999999998, '10', '4.9', 4.0, '0.49000000000000005']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,0.0240052615741,1.2593964276241671,1.666661585543459,0.7556401602749532,5.125,0.0528458944128,ERROR with this fucntion atm,-3.6,10,0.89,0.6439999999999999,0.7019625,0.007424,"[-0.06666666666666643, '10', '4.6', 3.0, '0.45999999999999996']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0793748343496,1.2881908487102647,1.7084777391041022,0.7539992001217242,5.075,0.120777495648,ERROR with this fucntion atm,-3.8,10,1.51,0.642,0.7110000000000001,0.019676,"[0.6000000000000001, '10', '4.8', 4.0, '0.48']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0107229359534,1.0942239701602987,1.4456014424119679,0.7569333690858798,6.025,0.0844580039175,ERROR with this fucntion atm,-3.15,9,1.0775,0.5664999999999998,0.6128375,0.01580775,"[0.2333333333333331, '9', '4.15', 3.0, '0.46111111111111114']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0679486206097,1.2518197746048811,1.7149931459944296,0.7299269839816298,5.05,0.0641808831993,ERROR with this fucntion atm,-3.475,10,0.849375,0.6464999999999996,0.7150875,0.00968775,"[0.016666666666666902, '10', '4.475', 3.0, '0.44749999999999995']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,0.0414166463181,1.3230660240742,1.7762532988521471,0.7448633733314912,4.525,0.132902597009,ERROR with this fucntion atm,-3.675,10,1.669375,0.6690000000000003,0.752775,0.020299,"[0.6625000000000001, '10', '4.675', 4.0, '0.46749999999999997']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0744931392867,1.1417184013621244,1.5957396681399718,0.7154791123873833,5.3,0.180653669643,ERROR with this fucntion atm,-3.0,9,1.85,0.5999999999999998,0.6898250000000001,0.04018,"[0.3333333333333333, '9', '4.0', 3.0, '0.4444444444444444']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,0.0350889767431,1.0956761547080291,1.4549290442934997,0.7530787559747145,5.95,0.124262984122,ERROR with this fucntion atm,-3.2,9,1.41,0.561,0.6189,0.021999,"[0.8999999999999999, '9', '4.2', 4.0, '0.4666666666666667']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0116481071866,1.3272249306627855,1.6749356608774717,0.7924035302749914,5.0,0.0508874819356,ERROR with this fucntion atm,-3.875,10,0.709375,0.6645000000000001,0.7108375,0.00840975,"[0.5625, '10', '4.875', 4.0, '0.4875']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,0.0158629884534,1.3137238675758438,1.7262343603036234,0.7610344793187733,4.55,0.114808043227,ERROR with this fucntion atm,-3.7,10,1.61,0.6654999999999998,0.73895,0.01959975,"[0.6499999999999999, '10', '4.7', 4.0, '0.47000000000000003']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.038807024974,1.2756310041851076,1.6634154338699347,0.7668745751729334,5.25,0.031984043757,ERROR with this fucntion atm,-3.7,10,0.61,0.6479999999999999,0.6909125,0.004556,"[-0.13333333333333344, '10', '4.7', 3.0, '0.47000000000000003']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0298928482299,1.1746555719832128,1.6345363396112222,0.7186475721075778,5.425,0.147029607464,ERROR with this fucntion atm,-3.35,10,1.7275,0.6004999999999998,0.68035,0.02566975,"[0.8250000000000002, '10', '4.35', 4.0, '0.43499999999999994']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0254746355217,1.2963794148827978,1.6156396016320829,0.8023939333829304,5.1,0.0670837239273,ERROR with this fucntion atm,-3.725,10,0.999375,0.6549999999999998,0.695325,0.009575,"[0.6375000000000002, '10', '4.725', 4.0, '0.4725']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0182339945666,1.2801535857625537,1.5844315827669646,0.8079576295285424,5.1,0.0987809248004,ERROR with this fucntion atm,-3.75,9,1.4875,0.643,0.6953875,0.013991,"[0.625, '9', '4.75', 4.0, '0.5277777777777778']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0309344627238,1.2878620426602871,1.6434511183823473,0.7836327033127295,5.25,0.0960583760785,ERROR with this fucntion atm,-3.875,9,1.459375,0.639,0.6930125,0.014099,"[0.5625, '9', '4.875', 4.0, '0.5416666666666666']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0633596107,1.345381621261396,1.7574028504771397,0.7655510635459144,5.0,0.161687307045,ERROR with this fucntion atm,-4.1,10,1.94,0.6535000000000001,0.7214125,0.02818775,"[0.4500000000000002, '10', '5.1', 4.0, '0.51']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0732279833406,1.1693115287107083,1.4955317307896656,0.7818700898397474,5.55,0.127519570751,ERROR with this fucntion atm,-3.35,8,1.4275,0.5984999999999999,0.658325,0.02532775,"[0.8250000000000002, '8', '4.35', 4.0, '0.54375']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.010320704068,1.0822467435317027,1.4167583830398625,0.7638894228454001,6.1,0.177602370187,ERROR with this fucntion atm,-3.225,10,2.324375,0.5479999999999998,0.6006374999999999,0.030136,"[0.8875000000000002, '10', '4.225', 4.0, '0.4225']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.00924310312811,1.3627392902596804,1.7319168970697316,0.786838729136097,5.025,0.0446428305828,ERROR with this fucntion atm,-4.125,10,0.659375,0.6704999999999999,0.7148125000000001,0.00737975,"[0.4375, '10', '5.125', 4.0, '0.5125']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,0.0368322130339,1.0000310948787108,1.3545424890418987,0.7382796058217838,6.35,0.132183097834,ERROR with this fucntion atm,-2.9,9,1.24,0.5174999999999998,0.583575,0.02752375,"[0.4000000000000001, '9', '3.9', 3.0, '0.43333333333333335']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0674192420311,1.4527803825051717,1.7782594952142337,0.8169675946705119,4.7,0.094922714521,ERROR with this fucntion atm,-4.575,10,1.344375,0.6914999999999999,0.7393750000000001,0.01381775,"[0.2124999999999999, '10', '5.575', 4.0, '0.5575']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0916666133084,1.2790942559763563,1.5807059174874112,0.8091917932524242,5.075,0.0468427370542,ERROR with this fucntion atm,-3.6,9,0.59,0.6534999999999999,0.6938125,0.00816775,"[-0.06666666666666643, '9', '4.6', 3.0, '0.5111111111111111']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.098248289071,0.9205793794860492,1.1670402882195001,0.7888154237507389,6.8,0.0841313609564,ERROR with this fucntion atm,-2.7,8,0.86,0.483,0.5158624999999999,0.019891,"[0.5333333333333332, '8', '3.7', 3.0, '0.4625']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.180346577671,1.5457295503014608,1.8263206125998035,0.8463626482871949,4.225,0.0390911915516,ERROR with this fucntion atm,-4.775,9,1.024375,0.7370000000000002,0.7735375,0.003291,"[0.11249999999999982, '9', '5.775', 4.0, '0.6416666666666667']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0519737338336,1.2029161073420631,1.601400042792842,0.7511652773807708,5.325,0.0687054457972,ERROR with this fucntion atm,-3.3,9,0.76,0.6254999999999997,0.6820125000000001,0.01231975,"[0.13333333333333344, '9', '4.3', 3.0, '0.47777777777777775']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.177273814708,0.9644362434562558,1.296164221847248,0.7440694837894651,6.625,0.131446919913,ERROR with this fucntion atm,-2.875,10,1.559375,0.49799999999999994,0.5419875000000001,0.024376,"[1.0625, '10', '3.875', 4.0, '0.3875']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.00661155774487,1.4090802071957143,1.8202129458869085,0.774129318429351,4.525,0.0574318918152,ERROR with this fucntion atm,-4.075,10,0.969375,0.6990000000000001,0.7584625,0.008159,"[-0.38333333333333347, '10', '5.075', 3.0, '0.5075000000000001']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0759611263216,0.8466056135234588,1.0913274475234194,0.775757647665405,7.125,0.17910397995,ERROR with this fucntion atm,-2.6,8,1.89,0.433,0.4743875000000001,0.037791,"[1.2, '8', '3.6', 4.0, '0.45']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,0.0818606120064,1.1399704655267056,1.490801725050194,0.7646694032959502,5.5,0.0713406777652,ERROR with this fucntion atm,-3.1,7,0.74,0.6005,0.707625,0.01560975,"[0.2666666666666669, '7', '4.1', 3.0, '0.5857142857142856']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0301421167247,1.267060121858568,1.7409431728063198,0.7278009653905734,4.85,0.0555898646506,ERROR with this fucntion atm,-3.525,10,0.649375,0.6535000000000002,0.746675,0.01042775,"[-0.016666666666666902, '10', '4.525', 3.0, '0.4525']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0164888881438,1.4870384101443404,1.9403962797480654,0.7663581020354313,3.775,0.0691579463012,ERROR with this fucntion atm,-4.225,9,1.424375,0.7345000000000003,0.821925,0.00649975,"[0.3875000000000002, '9', '5.225', 4.0, '0.5805555555555555']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0904742705848,1.626692859512471,1.9466887466117677,0.8356204156127921,3.625,0.0596408192239,ERROR with this fucntion atm,-5.05,10,1.1975,0.7615000000000002,0.8085125,0.00616775,"[-0.02499999999999991, '10', '6.05', 4.0, '0.605']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.100081282336,1.3359234340636397,1.6731588723439166,0.7984438633685479,5.0,0.0745605477435,ERROR with this fucntion atm,-4.0,10,1.0,0.6605000000000001,0.7094875,0.01180975,"[0.5, '10', '5.0', 4.0, '0.5']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0490911941403,1.5233862056857554,1.8892133997037897,0.8063600469510789,4.05,0.0300194356468,ERROR with this fucntion atm,-4.525,10,0.699375,0.7385000000000002,0.79045,0.00286775,"[0.23749999999999982, '10', '5.525', 4.0, '0.5525']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0736817103268,1.3602006006180603,1.793679186789314,0.7583299235649936,4.75,0.0612837720246,ERROR with this fucntion atm,-4.0,10,0.9,0.6755,0.7446875,0.00970975,"[0.5, '10', '5.0', 4.0, '0.5']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0688595694622,0.914344591235411,1.1801939939606525,0.7747409289611207,6.675,0.120426833744,ERROR with this fucntion atm,-2.575,9,1.444375,0.4875,0.5270125000000001,0.02397375,"[1.2125, '9', '3.575', 4.0, '0.39722222222222225']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0435790684755,1.0774024774146522,1.4731194328529336,0.731374831793569,6.175,0.0918708065806,ERROR with this fucntion atm,-3.225,10,0.974375,0.5495000000000003,0.6041124999999999,0.01873975,"[0.18333333333333357, '10', '4.225', 3.0, '0.4225']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0527739573649,1.3165153600184132,1.6351353752033302,0.8051415069255062,5.2,0.0475857350348,ERROR with this fucntion atm,-3.9,10,1.24,0.6595,0.6934374999999999,0.00414975,"[0.5499999999999998, '10', '4.9', 4.0, '0.49000000000000005']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,0.00187394021837,1.5631187656578402,1.9884734121388434,0.7860898496885189,3.4,0.0799998740256,ERROR with this fucntion atm,-4.575,10,1.544375,0.7549999999999998,0.826875,0.006435,"[0.2124999999999999, '10', '5.575', 4.0, '0.5575']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",40,10,5,5.0,-0.0968087845579,1.1037597084352582,1.4252075494494183,0.7744554179927401,6.125,0.125303421541,ERROR with this fucntion atm,-3.375,10,1.484375,0.5544999999999999,0.5997374999999999,0.02281975,"[0.8125, '10', '4.375', 4.0, '0.4375']"
